,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
54,54,-42.74030282758648,0.0,0.6176470588235294,68,0.0735294117647058,4.0,1.6,1.0,BB,,
55,55,-43.23304987113061,0.0,0.6,60,0.0833333333333333,4.0,1.6,1.2,BB,,
56,56,-27.657859927723795,0.0,0.5510204081632653,49,0.1020408163265306,4.0,1.6,1.4,BB,,
57,57,-14.906181130576424,0.0,0.4166666666666667,24,0.0833333333333333,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-42.74030282758648,0.0,0.6176470588235294,68,0.0735294117647058,4.0,1.7999999999999998,1.0,BB,,
61,61,-43.23304987113061,0.0,0.6,60,0.0833333333333333,4.0,1.7999999999999998,1.2,BB,,
62,62,-27.657859927723795,0.0,0.5510204081632653,49,0.1020408163265306,4.0,1.7999999999999998,1.4,BB,,
63,63,-14.906181130576424,0.0,0.4166666666666667,24,0.0833333333333333,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-42.74030282758648,0.0,0.6176470588235294,68,0.0735294117647058,4.0,2.0,1.0,BB,,
67,67,-43.23304987113061,0.0,0.6,60,0.0833333333333333,4.0,2.0,1.2,BB,,
68,68,-27.657859927723795,0.0,0.5510204081632653,49,0.1020408163265306,4.0,2.0,1.4,BB,,
69,69,-14.906181130576424,0.0,0.4166666666666667,24,0.0833333333333333,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-47.855765535200646,0.0,0.5714285714285714,56,0.0892857142857142,5.0,1.0,1.0,BB,,
73,73,-37.87178787500684,0.0,0.5490196078431373,51,0.0980392156862745,5.0,1.0,1.2,BB,,
74,74,-42.00914654217722,0.0,0.5121951219512195,41,0.1219512195121951,5.0,1.0,1.4,BB,,
75,75,-36.40479829956935,0.0,0.4666666666666667,30,0.1666666666666666,5.0,1.0,1.6,BB,,
76,76,-23.147683914290383,0.0,0.3571428571428571,14,0.3571428571428571,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-47.855765535200646,0.0,0.5714285714285714,56,0.0892857142857142,5.0,1.2,1.0,BB,,
79,79,-37.87178787500684,0.0,0.5490196078431373,51,0.0980392156862745,5.0,1.2,1.2,BB,,
80,80,-42.00914654217722,0.0,0.5121951219512195,41,0.1219512195121951,5.0,1.2,1.4,BB,,
81,81,-36.40479829956935,0.0,0.4666666666666667,30,0.1666666666666666,5.0,1.2,1.6,BB,,
82,82,-23.147683914290383,0.0,0.3571428571428571,14,0.3571428571428571,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-47.855765535200646,0.0,0.5714285714285714,56,0.0892857142857142,5.0,1.4,1.0,BB,,
85,85,-37.87178787500684,0.0,0.5490196078431373,51,0.0980392156862745,5.0,1.4,1.2,BB,,
86,86,-42.00914654217722,0.0,0.5121951219512195,41,0.1219512195121951,5.0,1.4,1.4,BB,,
87,87,-36.40479829956935,0.0,0.4666666666666667,30,0.1666666666666666,5.0,1.4,1.6,BB,,
88,88,-23.147683914290383,0.0,0.3571428571428571,14,0.3571428571428571,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-47.855765535200646,0.0,0.5714285714285714,56,0.0892857142857142,5.0,1.6,1.0,BB,,
91,91,-37.87178787500684,0.0,0.5490196078431373,51,0.0980392156862745,5.0,1.6,1.2,BB,,
92,92,-42.00914654217722,0.0,0.5121951219512195,41,0.1219512195121951,5.0,1.6,1.4,BB,,
93,93,-36.40479829956935,0.0,0.4666666666666667,30,0.1666666666666666,5.0,1.6,1.6,BB,,
94,94,-23.147683914290383,0.0,0.3571428571428571,14,0.3571428571428571,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-47.855765535200646,0.0,0.5714285714285714,56,0.0892857142857142,5.0,1.7999999999999998,1.0,BB,,
97,97,-37.87178787500684,0.0,0.5490196078431373,51,0.0980392156862745,5.0,1.7999999999999998,1.2,BB,,
98,98,-42.00914654217722,0.0,0.5121951219512195,41,0.1219512195121951,5.0,1.7999999999999998,1.4,BB,,
99,99,-36.40479829956935,0.0,0.4666666666666667,30,0.1666666666666666,5.0,1.7999999999999998,1.6,BB,,
100,100,-23.147683914290383,0.0,0.3571428571428571,14,0.3571428571428571,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-47.855765535200646,0.0,0.5714285714285714,56,0.0892857142857142,5.0,2.0,1.0,BB,,
103,103,-37.87178787500684,0.0,0.5490196078431373,51,0.0980392156862745,5.0,2.0,1.2,BB,,
104,104,-42.00914654217722,0.0,0.5121951219512195,41,0.1219512195121951,5.0,2.0,1.4,BB,,
105,105,-36.40479829956935,0.0,0.4666666666666667,30,0.1666666666666666,5.0,2.0,1.6,BB,,
106,106,-23.147683914290383,0.0,0.3571428571428571,14,0.3571428571428571,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-42.1212116181215,0.0,0.5531914893617021,47,0.0425531914893617,6.0,1.0,1.0,BB,,
109,109,-30.98374832162556,0.0,0.5476190476190477,42,0.0238095238095238,6.0,1.0,1.2,BB,,
110,110,-28.92562971931214,0.0,0.5135135135135135,37,0.027027027027027,6.0,1.0,1.4,BB,,
111,111,-43.007445866807856,0.0,0.4074074074074074,27,0.3333333333333333,6.0,1.0,1.6,BB,,
112,112,-29.967248728046386,0.0,0.45,20,0.45,6.0,1.0,1.7999999999999998,BB,,
113,113,-29.672448916302475,0.0,0.25,8,1.625,6.0,1.0,2.0,BB,,
114,114,-42.1212116181215,0.0,0.5531914893617021,47,0.0425531914893617,6.0,1.2,1.0,BB,,
115,115,-30.98374832162556,0.0,0.5476190476190477,42,0.0238095238095238,6.0,1.2,1.2,BB,,
116,116,-28.92562971931214,0.0,0.5135135135135135,37,0.027027027027027,6.0,1.2,1.4,BB,,
117,117,-43.007445866807856,0.0,0.4074074074074074,27,0.3333333333333333,6.0,1.2,1.6,BB,,
118,118,-29.967248728046386,0.0,0.45,20,0.45,6.0,1.2,1.7999999999999998,BB,,
119,119,-29.672448916302475,0.0,0.25,8,1.625,6.0,1.2,2.0,BB,,
120,120,-42.1212116181215,0.0,0.5531914893617021,47,0.0425531914893617,6.0,1.4,1.0,BB,,
121,121,-30.98374832162556,0.0,0.5476190476190477,42,0.0238095238095238,6.0,1.4,1.2,BB,,
122,122,-28.92562971931214,0.0,0.5135135135135135,37,0.027027027027027,6.0,1.4,1.4,BB,,
123,123,-43.007445866807856,0.0,0.4074074074074074,27,0.3333333333333333,6.0,1.4,1.6,BB,,
124,124,-29.967248728046386,0.0,0.45,20,0.45,6.0,1.4,1.7999999999999998,BB,,
125,125,-29.672448916302475,0.0,0.25,8,1.625,6.0,1.4,2.0,BB,,
126,126,-42.1212116181215,0.0,0.5531914893617021,47,0.0425531914893617,6.0,1.6,1.0,BB,,
127,127,-30.98374832162556,0.0,0.5476190476190477,42,0.0238095238095238,6.0,1.6,1.2,BB,,
128,128,-28.92562971931214,0.0,0.5135135135135135,37,0.027027027027027,6.0,1.6,1.4,BB,,
129,129,-43.007445866807856,0.0,0.4074074074074074,27,0.3333333333333333,6.0,1.6,1.6,BB,,
130,130,-29.967248728046386,0.0,0.45,20,0.45,6.0,1.6,1.7999999999999998,BB,,
131,131,-29.672448916302475,0.0,0.25,8,1.625,6.0,1.6,2.0,BB,,
132,132,-42.1212116181215,0.0,0.5531914893617021,47,0.0425531914893617,6.0,1.7999999999999998,1.0,BB,,
133,133,-30.98374832162556,0.0,0.5476190476190477,42,0.0238095238095238,6.0,1.7999999999999998,1.2,BB,,
134,134,-28.92562971931214,0.0,0.5135135135135135,37,0.027027027027027,6.0,1.7999999999999998,1.4,BB,,
135,135,-43.007445866807856,0.0,0.4074074074074074,27,0.3333333333333333,6.0,1.7999999999999998,1.6,BB,,
136,136,-29.967248728046386,0.0,0.45,20,0.45,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-29.672448916302475,0.0,0.25,8,1.625,6.0,1.7999999999999998,2.0,BB,,
138,138,-42.1212116181215,0.0,0.5531914893617021,47,0.0425531914893617,6.0,2.0,1.0,BB,,
139,139,-30.98374832162556,0.0,0.5476190476190477,42,0.0238095238095238,6.0,2.0,1.2,BB,,
140,140,-28.92562971931214,0.0,0.5135135135135135,37,0.027027027027027,6.0,2.0,1.4,BB,,
141,141,-43.007445866807856,0.0,0.4074074074074074,27,0.3333333333333333,6.0,2.0,1.6,BB,,
142,142,-29.967248728046386,0.0,0.45,20,0.45,6.0,2.0,1.7999999999999998,BB,,
143,143,-29.672448916302475,0.0,0.25,8,1.625,6.0,2.0,2.0,BB,,
144,144,-41.14693401706987,0.0,0.5641025641025641,39,0.0256410256410256,7.0,1.0,1.0,BB,,
145,145,-36.90804598782324,0.0,0.5789473684210527,38,0.0263157894736842,7.0,1.0,1.2,BB,,
146,146,-48.84025813699569,0.0,0.4838709677419355,31,0.2903225806451613,7.0,1.0,1.4,BB,,
147,147,-43.54486662986709,0.0,0.4814814814814814,27,0.3333333333333333,7.0,1.0,1.6,BB,,
148,148,-42.81260824294228,0.0,0.4545454545454545,22,0.4090909090909091,7.0,1.0,1.7999999999999998,BB,,
149,149,-33.31368354193911,0.0,0.3846153846153846,13,0.1538461538461538,7.0,1.0,2.0,BB,,
150,150,-41.14693401706987,0.0,0.5641025641025641,39,0.0256410256410256,7.0,1.2,1.0,BB,,
151,151,-36.90804598782324,0.0,0.5789473684210527,38,0.0263157894736842,7.0,1.2,1.2,BB,,
152,152,-48.84025813699569,0.0,0.4838709677419355,31,0.2903225806451613,7.0,1.2,1.4,BB,,
153,153,-43.54486662986709,0.0,0.4814814814814814,27,0.3333333333333333,7.0,1.2,1.6,BB,,
154,154,-42.81260824294228,0.0,0.4545454545454545,22,0.4090909090909091,7.0,1.2,1.7999999999999998,BB,,
155,155,-33.31368354193911,0.0,0.3846153846153846,13,0.1538461538461538,7.0,1.2,2.0,BB,,
156,156,-41.14693401706987,0.0,0.5641025641025641,39,0.0256410256410256,7.0,1.4,1.0,BB,,
157,157,-36.90804598782324,0.0,0.5789473684210527,38,0.0263157894736842,7.0,1.4,1.2,BB,,
158,158,-48.84025813699569,0.0,0.4838709677419355,31,0.2903225806451613,7.0,1.4,1.4,BB,,
159,159,-43.54486662986709,0.0,0.4814814814814814,27,0.3333333333333333,7.0,1.4,1.6,BB,,
160,160,-42.81260824294228,0.0,0.4545454545454545,22,0.4090909090909091,7.0,1.4,1.7999999999999998,BB,,
161,161,-33.31368354193911,0.0,0.3846153846153846,13,0.1538461538461538,7.0,1.4,2.0,BB,,
162,162,-41.14693401706987,0.0,0.5641025641025641,39,0.0256410256410256,7.0,1.6,1.0,BB,,
163,163,-36.90804598782324,0.0,0.5789473684210527,38,0.0263157894736842,7.0,1.6,1.2,BB,,
164,164,-48.84025813699569,0.0,0.4838709677419355,31,0.2903225806451613,7.0,1.6,1.4,BB,,
165,165,-43.54486662986709,0.0,0.4814814814814814,27,0.3333333333333333,7.0,1.6,1.6,BB,,
166,166,-42.81260824294228,0.0,0.4545454545454545,22,0.4090909090909091,7.0,1.6,1.7999999999999998,BB,,
167,167,-33.31368354193911,0.0,0.3846153846153846,13,0.1538461538461538,7.0,1.6,2.0,BB,,
168,168,-41.14693401706987,0.0,0.5641025641025641,39,0.0256410256410256,7.0,1.7999999999999998,1.0,BB,,
169,169,-36.90804598782324,0.0,0.5789473684210527,38,0.0263157894736842,7.0,1.7999999999999998,1.2,BB,,
170,170,-48.84025813699569,0.0,0.4838709677419355,31,0.2903225806451613,7.0,1.7999999999999998,1.4,BB,,
171,171,-43.54486662986709,0.0,0.4814814814814814,27,0.3333333333333333,7.0,1.7999999999999998,1.6,BB,,
172,172,-42.81260824294228,0.0,0.4545454545454545,22,0.4090909090909091,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-33.31368354193911,0.0,0.3846153846153846,13,0.1538461538461538,7.0,1.7999999999999998,2.0,BB,,
174,174,-41.14693401706987,0.0,0.5641025641025641,39,0.0256410256410256,7.0,2.0,1.0,BB,,
175,175,-36.90804598782324,0.0,0.5789473684210527,38,0.0263157894736842,7.0,2.0,1.2,BB,,
176,176,-48.84025813699569,0.0,0.4838709677419355,31,0.2903225806451613,7.0,2.0,1.4,BB,,
177,177,-43.54486662986709,0.0,0.4814814814814814,27,0.3333333333333333,7.0,2.0,1.6,BB,,
178,178,-42.81260824294228,0.0,0.4545454545454545,22,0.4090909090909091,7.0,2.0,1.7999999999999998,BB,,
179,179,-33.31368354193911,0.0,0.3846153846153846,13,0.1538461538461538,7.0,2.0,2.0,BB,,
0,0,152.2744795137821,-7.020224050758362,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,76.02435929027982,-25.648854961832058,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,115.082844340713,-6.2804352136413,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,156.24602258431997,-7.143954415400988,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,96.83749881045344,-27.821225722214106,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,120.04047795371427,-2.966411581427486,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,152.2744795137821,-7.020224050758362,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,76.02435929027982,-25.648854961832058,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,115.082844340713,-6.2804352136413,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,130.04469642766324,-7.020224050758372,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,60.900803390865626,-25.648854961832058,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,101.65996868603688,-6.2804352136413,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,131.67551474373323,-7.973281585697722,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,80.68040291353272,-28.465877540525085,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,110.8586197512254,-3.833049728683013,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,130.04469642766324,-7.020224050758372,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,60.900803390865626,-25.648854961832058,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,101.65996868603688,-6.2804352136413,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,127.59431255700046,-9.005973034598957,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,57.61335429460031,-24.42748091603053,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,101.30658020873273,-6.280435213641288,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,117.8511792227462,-9.731320173876378,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,67.90148783883646,-23.06397375336339,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,99.71182669489548,-5.472259108307731,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,127.59431255700046,-9.005973034598957,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,57.61335429460031,-24.42748091603053,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,101.30658020873273,-6.280435213641288,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,126.39399924803952,-8.146640555759465,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,76.3150351783664,-24.61163569905572,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,107.73834136850226,-5.395363208264037,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,108.43457673474796,-9.480418963735794,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,64.85845861698323,-22.85013056737831,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,99.00344929690364,-5.209519865557477,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,126.39399924803952,-8.146640555759465,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,76.3150351783664,-24.61163569905572,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,107.73834136850226,-5.395363208264037,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,118.24681260040092,-8.146640555759465,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,76.67202844810406,-27.261650929028303,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,95.0945100197,-5.395363208264037,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,111.1027959884928,-10.50308293269515,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,68.55538321644657,-28.15175788459816,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,101.48415443854766,-6.2804352136413,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,118.24681260040092,-8.146640555759465,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,76.67202844810406,-27.261650929028303,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,95.0945100197,-5.395363208264037,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,135.6274162480412,-9.631139294252256,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,87.89273882940877,-27.261650929028303,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,83.13976334069721,-9.553801801136508,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,131.17130514525823,-9.43720589164716,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,82.22647495637746,-28.15175788459816,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,98.19027589989958,-7.843465993698739,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,135.6274162480412,-9.631139294252256,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,87.89273882940877,-27.261650929028303,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,83.13976334069721,-9.553801801136508,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,150.2382821992466,-7.020224050758372,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,73.8378179832585,-25.648854961832058,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,112.75157179382944,-6.280435213641288,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,154.27191369686042,-7.143954415400988,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,95.70727590183466,-27.821225722214106,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,117.69666149614883,-2.966411581427475,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,150.2382821992466,-7.020224050758372,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,73.8378179832585,-25.648854961832058,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,112.75157179382944,-6.280435213641288,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,130.47257462771083,-7.020224050758372,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,73.69403777247356,-25.648854961832058,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,103.5151893667172,-6.2804352136413,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,121.19083558894869,-7.973281585697722,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,74.25621584828032,-28.4658775405251,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,103.02664145246224,-3.8330497286830014,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,130.47257462771083,-7.020224050758372,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,73.69403777247356,-25.648854961832058,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,103.5151893667172,-6.2804352136413,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,125.76786268615672,-9.00597303459898,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,72.98063602932726,-24.42748091603053,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,96.84874001108184,-6.2804352136413,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,115.70869001352033,-9.731320173876378,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,71.15647350211837,-23.06397375336339,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,97.353198168962,-5.472259108307743,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
