,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
54,54,-95.27979393750988,0.0,0.4,80,0.05,4.0,1.6,1.0,BB,,
55,55,-91.70783505327444,0.0,0.4225352112676056,71,0.0422535211267605,4.0,1.6,1.2,BB,,
56,56,-89.30320897198494,0.0,0.4035087719298245,57,0.0526315789473684,4.0,1.6,1.4,BB,,
57,57,-77.483614741579,0.0,0.375,32,0.0625,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-95.27979393750988,0.0,0.4,80,0.05,4.0,1.7999999999999998,1.0,BB,,
61,61,-91.70783505327444,0.0,0.4225352112676056,71,0.0422535211267605,4.0,1.7999999999999998,1.2,BB,,
62,62,-89.30320897198494,0.0,0.4035087719298245,57,0.0526315789473684,4.0,1.7999999999999998,1.4,BB,,
63,63,-77.483614741579,0.0,0.375,32,0.0625,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-95.27979393750988,0.0,0.4,80,0.05,4.0,2.0,1.0,BB,,
67,67,-91.70783505327444,0.0,0.4225352112676056,71,0.0422535211267605,4.0,2.0,1.2,BB,,
68,68,-89.30320897198494,0.0,0.4035087719298245,57,0.0526315789473684,4.0,2.0,1.4,BB,,
69,69,-77.483614741579,0.0,0.375,32,0.0625,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-89.95648660613527,0.0,0.4411764705882353,68,0.0588235294117647,5.0,1.0,1.0,BB,,
73,73,-86.05075388399162,0.0,0.4166666666666667,60,0.05,5.0,1.0,1.2,BB,,
74,74,-84.89576611027822,0.0,0.3846153846153846,52,0.0576923076923076,5.0,1.0,1.4,BB,,
75,75,-80.0848117699667,0.0,0.358974358974359,39,0.0769230769230769,5.0,1.0,1.6,BB,,
76,76,-58.45335425538719,0.0,0.3684210526315789,19,0.1052631578947368,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-89.95648660613527,0.0,0.4411764705882353,68,0.0588235294117647,5.0,1.2,1.0,BB,,
79,79,-86.05075388399162,0.0,0.4166666666666667,60,0.05,5.0,1.2,1.2,BB,,
80,80,-84.89576611027822,0.0,0.3846153846153846,52,0.0576923076923076,5.0,1.2,1.4,BB,,
81,81,-80.0848117699667,0.0,0.358974358974359,39,0.0769230769230769,5.0,1.2,1.6,BB,,
82,82,-58.45335425538719,0.0,0.3684210526315789,19,0.1052631578947368,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-89.95648660613527,0.0,0.4411764705882353,68,0.0588235294117647,5.0,1.4,1.0,BB,,
85,85,-86.05075388399162,0.0,0.4166666666666667,60,0.05,5.0,1.4,1.2,BB,,
86,86,-84.89576611027822,0.0,0.3846153846153846,52,0.0576923076923076,5.0,1.4,1.4,BB,,
87,87,-80.0848117699667,0.0,0.358974358974359,39,0.0769230769230769,5.0,1.4,1.6,BB,,
88,88,-58.45335425538719,0.0,0.3684210526315789,19,0.1052631578947368,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-89.95648660613527,0.0,0.4411764705882353,68,0.0588235294117647,5.0,1.6,1.0,BB,,
91,91,-86.05075388399162,0.0,0.4166666666666667,60,0.05,5.0,1.6,1.2,BB,,
92,92,-84.89576611027822,0.0,0.3846153846153846,52,0.0576923076923076,5.0,1.6,1.4,BB,,
93,93,-80.0848117699667,0.0,0.358974358974359,39,0.0769230769230769,5.0,1.6,1.6,BB,,
94,94,-58.45335425538719,0.0,0.3684210526315789,19,0.1052631578947368,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-89.95648660613527,0.0,0.4411764705882353,68,0.0588235294117647,5.0,1.7999999999999998,1.0,BB,,
97,97,-86.05075388399162,0.0,0.4166666666666667,60,0.05,5.0,1.7999999999999998,1.2,BB,,
98,98,-84.89576611027822,0.0,0.3846153846153846,52,0.0576923076923076,5.0,1.7999999999999998,1.4,BB,,
99,99,-80.0848117699667,0.0,0.358974358974359,39,0.0769230769230769,5.0,1.7999999999999998,1.6,BB,,
100,100,-58.45335425538719,0.0,0.3684210526315789,19,0.1052631578947368,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-89.95648660613527,0.0,0.4411764705882353,68,0.0588235294117647,5.0,2.0,1.0,BB,,
103,103,-86.05075388399162,0.0,0.4166666666666667,60,0.05,5.0,2.0,1.2,BB,,
104,104,-84.89576611027822,0.0,0.3846153846153846,52,0.0576923076923076,5.0,2.0,1.4,BB,,
105,105,-80.0848117699667,0.0,0.358974358974359,39,0.0769230769230769,5.0,2.0,1.6,BB,,
106,106,-58.45335425538719,0.0,0.3684210526315789,19,0.1052631578947368,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-93.4501707371844,0.0,0.34,50,0.06,6.0,1.0,1.0,BB,,
109,109,-92.74757169401316,0.0,0.3478260869565217,46,0.0652173913043478,6.0,1.0,1.2,BB,,
110,110,-89.79970465105727,0.0,0.3636363636363636,44,0.0681818181818181,6.0,1.0,1.4,BB,,
111,111,-88.97505974789618,0.0,0.28125,32,0.09375,6.0,1.0,1.6,BB,,
112,112,-74.41029083427473,0.0,0.2857142857142857,21,0.0952380952380952,6.0,1.0,1.7999999999999998,BB,,
113,113,-49.10754503541337,0.0,0.3333333333333333,12,0.1666666666666666,6.0,1.0,2.0,BB,,
114,114,-93.4501707371844,0.0,0.34,50,0.06,6.0,1.2,1.0,BB,,
115,115,-92.74757169401316,0.0,0.3478260869565217,46,0.0652173913043478,6.0,1.2,1.2,BB,,
116,116,-89.79970465105727,0.0,0.3636363636363636,44,0.0681818181818181,6.0,1.2,1.4,BB,,
117,117,-88.97505974789618,0.0,0.28125,32,0.09375,6.0,1.2,1.6,BB,,
118,118,-74.41029083427473,0.0,0.2857142857142857,21,0.0952380952380952,6.0,1.2,1.7999999999999998,BB,,
119,119,-49.10754503541337,0.0,0.3333333333333333,12,0.1666666666666666,6.0,1.2,2.0,BB,,
120,120,-93.4501707371844,0.0,0.34,50,0.06,6.0,1.4,1.0,BB,,
121,121,-92.74757169401316,0.0,0.3478260869565217,46,0.0652173913043478,6.0,1.4,1.2,BB,,
122,122,-89.79970465105727,0.0,0.3636363636363636,44,0.0681818181818181,6.0,1.4,1.4,BB,,
123,123,-88.97505974789618,0.0,0.28125,32,0.09375,6.0,1.4,1.6,BB,,
124,124,-74.41029083427473,0.0,0.2857142857142857,21,0.0952380952380952,6.0,1.4,1.7999999999999998,BB,,
125,125,-49.10754503541337,0.0,0.3333333333333333,12,0.1666666666666666,6.0,1.4,2.0,BB,,
126,126,-93.4501707371844,0.0,0.34,50,0.06,6.0,1.6,1.0,BB,,
127,127,-92.74757169401316,0.0,0.3478260869565217,46,0.0652173913043478,6.0,1.6,1.2,BB,,
128,128,-89.79970465105727,0.0,0.3636363636363636,44,0.0681818181818181,6.0,1.6,1.4,BB,,
129,129,-88.97505974789618,0.0,0.28125,32,0.09375,6.0,1.6,1.6,BB,,
130,130,-74.41029083427473,0.0,0.2857142857142857,21,0.0952380952380952,6.0,1.6,1.7999999999999998,BB,,
131,131,-49.10754503541337,0.0,0.3333333333333333,12,0.1666666666666666,6.0,1.6,2.0,BB,,
132,132,-93.4501707371844,0.0,0.34,50,0.06,6.0,1.7999999999999998,1.0,BB,,
133,133,-92.74757169401316,0.0,0.3478260869565217,46,0.0652173913043478,6.0,1.7999999999999998,1.2,BB,,
134,134,-89.79970465105727,0.0,0.3636363636363636,44,0.0681818181818181,6.0,1.7999999999999998,1.4,BB,,
135,135,-88.97505974789618,0.0,0.28125,32,0.09375,6.0,1.7999999999999998,1.6,BB,,
136,136,-74.41029083427473,0.0,0.2857142857142857,21,0.0952380952380952,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-49.10754503541337,0.0,0.3333333333333333,12,0.1666666666666666,6.0,1.7999999999999998,2.0,BB,,
138,138,-93.4501707371844,0.0,0.34,50,0.06,6.0,2.0,1.0,BB,,
139,139,-92.74757169401316,0.0,0.3478260869565217,46,0.0652173913043478,6.0,2.0,1.2,BB,,
140,140,-89.79970465105727,0.0,0.3636363636363636,44,0.0681818181818181,6.0,2.0,1.4,BB,,
141,141,-88.97505974789618,0.0,0.28125,32,0.09375,6.0,2.0,1.6,BB,,
142,142,-74.41029083427473,0.0,0.2857142857142857,21,0.0952380952380952,6.0,2.0,1.7999999999999998,BB,,
143,143,-49.10754503541337,0.0,0.3333333333333333,12,0.1666666666666666,6.0,2.0,2.0,BB,,
144,144,-86.04223539015418,0.0,0.4693877551020408,49,0.0816326530612244,7.0,1.0,1.0,BB,,
145,145,-86.84774505833303,0.0,0.4444444444444444,45,0.0888888888888888,7.0,1.0,1.2,BB,,
146,146,-81.9964567105758,0.0,0.4761904761904761,42,0.0952380952380952,7.0,1.0,1.4,BB,,
147,147,-78.66462178885517,0.0,0.46875,32,0.125,7.0,1.0,1.6,BB,,
148,148,-72.17728605352708,0.0,0.375,24,0.0833333333333333,7.0,1.0,1.7999999999999998,BB,,
149,149,-66.57764772387826,0.0,0.3888888888888889,18,0.1111111111111111,7.0,1.0,2.0,BB,,
150,150,-86.04223539015418,0.0,0.4693877551020408,49,0.0816326530612244,7.0,1.2,1.0,BB,,
151,151,-86.84774505833303,0.0,0.4444444444444444,45,0.0888888888888888,7.0,1.2,1.2,BB,,
152,152,-81.9964567105758,0.0,0.4761904761904761,42,0.0952380952380952,7.0,1.2,1.4,BB,,
153,153,-78.66462178885517,0.0,0.46875,32,0.125,7.0,1.2,1.6,BB,,
154,154,-72.17728605352708,0.0,0.375,24,0.0833333333333333,7.0,1.2,1.7999999999999998,BB,,
155,155,-66.57764772387826,0.0,0.3888888888888889,18,0.1111111111111111,7.0,1.2,2.0,BB,,
156,156,-86.04223539015418,0.0,0.4693877551020408,49,0.0816326530612244,7.0,1.4,1.0,BB,,
157,157,-86.84774505833303,0.0,0.4444444444444444,45,0.0888888888888888,7.0,1.4,1.2,BB,,
158,158,-81.9964567105758,0.0,0.4761904761904761,42,0.0952380952380952,7.0,1.4,1.4,BB,,
159,159,-78.66462178885517,0.0,0.46875,32,0.125,7.0,1.4,1.6,BB,,
160,160,-72.17728605352708,0.0,0.375,24,0.0833333333333333,7.0,1.4,1.7999999999999998,BB,,
161,161,-66.57764772387826,0.0,0.3888888888888889,18,0.1111111111111111,7.0,1.4,2.0,BB,,
162,162,-86.04223539015418,0.0,0.4693877551020408,49,0.0816326530612244,7.0,1.6,1.0,BB,,
163,163,-86.84774505833303,0.0,0.4444444444444444,45,0.0888888888888888,7.0,1.6,1.2,BB,,
164,164,-81.9964567105758,0.0,0.4761904761904761,42,0.0952380952380952,7.0,1.6,1.4,BB,,
165,165,-78.66462178885517,0.0,0.46875,32,0.125,7.0,1.6,1.6,BB,,
166,166,-72.17728605352708,0.0,0.375,24,0.0833333333333333,7.0,1.6,1.7999999999999998,BB,,
167,167,-66.57764772387826,0.0,0.3888888888888889,18,0.1111111111111111,7.0,1.6,2.0,BB,,
168,168,-86.04223539015418,0.0,0.4693877551020408,49,0.0816326530612244,7.0,1.7999999999999998,1.0,BB,,
169,169,-86.84774505833303,0.0,0.4444444444444444,45,0.0888888888888888,7.0,1.7999999999999998,1.2,BB,,
170,170,-81.9964567105758,0.0,0.4761904761904761,42,0.0952380952380952,7.0,1.7999999999999998,1.4,BB,,
171,171,-78.66462178885517,0.0,0.46875,32,0.125,7.0,1.7999999999999998,1.6,BB,,
172,172,-72.17728605352708,0.0,0.375,24,0.0833333333333333,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-66.57764772387826,0.0,0.3888888888888889,18,0.1111111111111111,7.0,1.7999999999999998,2.0,BB,,
174,174,-86.04223539015418,0.0,0.4693877551020408,49,0.0816326530612244,7.0,2.0,1.0,BB,,
175,175,-86.84774505833303,0.0,0.4444444444444444,45,0.0888888888888888,7.0,2.0,1.2,BB,,
176,176,-81.9964567105758,0.0,0.4761904761904761,42,0.0952380952380952,7.0,2.0,1.4,BB,,
177,177,-78.66462178885517,0.0,0.46875,32,0.125,7.0,2.0,1.6,BB,,
178,178,-72.17728605352708,0.0,0.375,24,0.0833333333333333,7.0,2.0,1.7999999999999998,BB,,
179,179,-66.57764772387826,0.0,0.3888888888888889,18,0.1111111111111111,7.0,2.0,2.0,BB,,
0,0,257.2706591050756,-14.603744782252036,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,383.5066985360044,0.0,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,646.9875911180168,-37.09880986112714,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,615.2107183100536,6.577671610845837,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,563.5071926190926,0.0,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,1049.241520646546,-27.935730106925583,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,257.2706591050756,-14.603744782252036,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,383.5066985360044,0.0,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,646.9875911180168,-37.09880986112714,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,251.32766913739735,-21.899760325759495,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,310.25871785483736,0.0,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,755.4087137636707,-37.59353832289356,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,577.9473169933543,-1.755313478274101,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,465.64102393823583,0.0,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,677.2719097421985,-27.93573010692557,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,251.32766913739735,-21.899760325759495,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,310.25871785483736,0.0,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,755.4087137636707,-37.59353832289356,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,241.68247423613715,-21.89976032575951,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,352.10770046685565,0.0,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,579.3157846048738,-35.350019157685765,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,671.4776027880658,-8.821492824316202,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,624.1732879273616,0.0,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,705.297587348018,-24.18183196869498,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,241.68247423613715,-21.89976032575951,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,352.10770046685565,0.0,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,579.3157846048738,-35.350019157685765,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,233.700232073808,-24.84558353334354,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,324.1283269106188,0.0,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,496.8836822550572,-35.35001915768577,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,830.7601018308575,-12.260608550353956,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,569.3079073789594,0.0,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,598.9373141444977,-24.181831968695,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,233.700232073808,-24.84558353334354,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,324.1283269106188,0.0,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,496.8836822550572,-35.35001915768577,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,265.5011845966164,-21.48115587183124,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,398.9853268439812,0.0,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,532.1592901313721,-34.464590342742795,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,631.3145005670241,-12.260608550353949,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,487.020183775568,0.0,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,355.61717491380074,-26.436647374830457,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,265.5011845966164,-21.48115587183124,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,398.9853268439812,0.0,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,532.1592901313721,-34.464590342742795,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,250.44546420629604,-20.277200261865996,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,317.53689260585986,0.0,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,453.66747217637993,-32.631583558050025,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,766.8529052444519,-12.260608550353949,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,426.8873521036869,0.0,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,328.0371405411706,-25.52111093892294,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,250.44546420629604,-20.277200261865996,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,317.53689260585986,0.0,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,453.66747217637993,-32.631583558050025,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,248.6644520033399,-14.603744782252036,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,370.6776488340883,0.0,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,625.3445898493002,-37.09880986112716,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,524.1439339752592,6.577671610845837,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,436.7061037422514,0.0,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,893.9271731684921,-27.935730106925583,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,248.6644520033399,-14.603744782252036,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,370.6776488340883,0.0,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,625.3445898493002,-37.09880986112716,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,229.92982830701249,-21.89976032575951,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,323.78658612149377,0.0,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,726.6220803685464,-37.59353832289356,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,584.0502941151539,-1.7553134782740898,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,479.601214631936,0.0,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,687.9822582790038,-27.93573010692557,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,229.92982830701249,-21.89976032575951,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,323.78658612149377,0.0,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,726.6220803685464,-37.59353832289356,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,252.6800515313535,-21.89976032575951,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,358.1129483429248,0.0,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,589.1960992939847,-35.350019157685765,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,702.82125378173,-8.821492824316213,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,581.5133341975647,0.0,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,725.0261911899205,-24.181831968695,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,252.6800515313535,-21.89976032575951,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,358.1129483429248,0.0,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,589.1960992939847,-35.350019157685765,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
81,81,229.10886679702784,-22.62499998705361,0.0,0,,9.0,24.0,9.0,MACD,negativeToPositive,histBelowPreHist
82,82,324.1283269106188,0.0,0.0,0,,9.0,24.0,9.0,MACD,negativeToPositive,histLevel
83,83,483.7207792958833,-33.43980961211509,0.0,0,,9.0,24.0,9.0,MACD,negativeToPositive,beyondMACD
